# x_m, y_m, w_tr_right_m, w_tr_left_m
-27.72866374226213, 67.79145612630623, 0.7926587269161688, 0.7662960324530499
-27.713864132813647, 67.84503581213512, 0.7926587269161688, 0.7662960324530499
-27.69912669755644, 67.89862888072886, 0.7926587269161688, 0.7662960324530499
-27.684451099538368, 67.95223525261027, 0.7926587269161688, 0.7662960324530499
-27.66983700180731, 68.00585484830235, 0.7926587269161688, 0.7662960324530499
-27.655284067411156, 68.05948758832781, 0.7926587269161688, 0.7662960324530499
-27.64079195939775, 68.11313339320961, 0.7926587269161688, 0.7662960324530499
-27.626360340815, 68.16679218347056, 0.7926587269161688, 0.7662960324530499
-27.611988874710768, 68.22046387963354, 0.7926587269161688, 0.7662960324530499
-27.597677224132926, 68.27414840222146, 0.7926587269161688, 0.7662960324530499
-27.583425052129364, 68.32784567175707, 0.7926587269161688, 0.7662960324530499
-27.569232021747947, 68.38155560876332, 0.7926587269161688, 0.7662960324530499
-27.555097796036545, 68.43527813376308, 0.7926587269161688, 0.7662960324530499
-27.541022038043046, 68.48901316727915, 0.7926587269161688, 0.7662960324530499
-27.52700441081532, 68.54276062983446, 0.7926587269161688, 0.7662960324530499
-27.513044577401242, 68.59652044195178, 0.7926587269161688, 0.7662960324530499
-27.4991422008487, 68.65029252415407, 0.7926587269161688, 0.7662960324530499
-27.485296944205537, 68.70407679696415, 0.7926587269161688, 0.7662960324530499
-27.47150847051967, 68.75787318090487, 0.7926587269161688, 0.7662960324530499
-27.457776442838945, 68.81168159649911, 0.7926587269161688, 0.7662960324530499
-27.444100524211258, 68.86550196426974, 0.7926587269161688, 0.7662960324530499
-27.430480377684468, 68.91933420473957, 0.7926587269161688, 0.7662960324530499
-27.41691566630646, 68.97317823843154, 0.7926587269161688, 0.7662960324530499
-27.40340605312511, 69.02703398586844, 0.7926587269161688, 0.7662960324530499
-27.38995120118829, 69.08090136757323, 0.7926587269161688, 0.7662960324530499
-27.37655077354388, 69.13478030406864, 0.7926587269161688, 0.7662960324530499
-27.363204433239748, 69.18867071587762, 0.7926587269161688, 0.7662960324530499
-27.34991184332377, 69.24257252352304, 0.7926587269161688, 0.7662960324530499
-27.33667266684384, 69.29648564752767, 0.7926587269161688, 0.7662960324530499
-27.323486566847812, 69.35041000841453, 0.7926587269161688, 0.7662960324530499
-27.31035320638358, 69.40434552670632, 0.7926587269161688, 0.7662960324530499
-27.297272248499002, 69.45829212292597, 0.7926587269161688, 0.7662960324530499
-27.28424335624196, 69.51224971759638, 0.7926587269161688, 0.7662960324530499
-27.27126619266034, 69.56621823124033, 0.7926587269161688, 0.7662960324530499
-27.258340420802, 69.62019758438078, 0.7926587269161688, 0.7662960324530499
-27.24546570371483, 69.67418769754049, 0.7926587269161688, 0.7662960324530499
-27.232641704446714, 69.72818849124238, 0.7926587269161688, 0.7662960324530499
-27.219868086045494, 69.78219988600932, 0.7926587269161688, 0.7662960324530499
-27.207144511559076, 69.83622180236414, 0.7926587269161688, 0.7662960324530499
-27.19447064403532, 69.89025416082973, 0.7926587269161688, 0.7662960324530499
-27.181846146522112, 69.94429688192892, 0.7926587269161688, 0.7662960324530499
-27.169270682067335, 69.99834988618461, 0.7926587269161688, 0.7662960324530499
-27.156743913718834, 70.05241309411964, 0.7926587269161688, 0.7662960324530499
-27.144265504524522, 70.10648642625686, 0.7926587269161688, 0.7662960324530499
-27.131835117532248, 70.16056980311919, 0.7926587269161688, 0.7662960324530499
-27.1194524157899, 70.21466314522941, 0.7926587269161688, 0.7662960324530499
-27.107117062345353, 70.26876637311042, 0.7926587269161688, 0.7662960324530499
-27.09482872024648, 70.32287940728513, 0.7926587269161688, 0.7662960324530499
-27.08258705254115, 70.37700216827629, 0.7926587269161688, 0.7662960324530499
-27.070391722277243, 70.43113457660688, 0.7926587269161688, 0.7662960324530499
-27.058242392502653, 70.48527655279969, 0.7926587269161688, 0.7662960324530499
-27.04613872626524, 70.53942801737757, 0.7926587269161688, 0.7662960324530499
-27.034080386612867, 70.59358889086347, 0.7926587269161688, 0.7662960324530499
-27.022067036593437, 70.64775909378017, 0.7926587269161688, 0.7662960324530499
-27.0100983392548, 70.70193854665058, 0.7926587269161688, 0.7662960324530499
-26.99817395764486, 70.75612716999751, 0.7926587269161688, 0.7662960324530499
-26.986293554811464, 70.81032488434384, 0.7926587269161688, 0.7662960324530499
-26.974456793802503, 70.86453161021252, 0.7926587269161688, 0.7662960324530499
-26.962663337665855, 70.91874726812627, 0.7926587269161688, 0.7662960324530499
-26.950912849449377, 70.97297177860804, 0.7926587269161688, 0.7662960324530499
-26.93920499220098, 71.02720506218068, 0.7926587269161688, 0.7662960324530499
-26.92753942896851, 71.08144703936702, 0.7926587269161688, 0.7662960324530499
-26.91591582279984, 71.13569763068998, 0.7926587269161688, 0.7662960324530499
-26.90433383674287, 71.18995675667236, 0.7926587269161688, 0.7662960324530499
-26.892793133845462, 71.24422433783703, 0.7926587269161688, 0.7662960324530499
-26.881293377155487, 71.29850029470691, 0.7926587269161688, 0.7662960324530499
-26.869834229720833, 71.3527845478048, 0.7926587269161688, 0.7662960324530499
-26.85841535458936, 71.40707701765363, 0.7926587269161688, 0.7662960324530499
-26.84703641480897, 71.46137762477618, 0.7926587269161688, 0.7662960324530499
-26.835697073427507, 71.51568628969535, 0.7926587269161688, 0.7662960324530499
-26.82439699349286, 71.570002932934, 0.7926587269161688, 0.7662960324530499
-26.81313583805291, 71.62432747501498, 0.7926587269161688, 0.7662960324530499
-26.80191327015553, 71.67865983646122, 0.7926587269161688, 0.7662960324530499
-26.7907289528486, 71.73299993779548, 0.7926587269161688, 0.7662960324530499
-26.77958254917999, 71.7873476995407, 0.7926587269161688, 0.7662960324530499
-26.768473722197573, 71.84170304221972, 0.7926587269161688, 0.7662960324530499
-26.757402134949235, 71.89606588635536, 0.7926587269161688, 0.7662960324530499
-26.746367450482833, 71.95043615247056, 0.7926587269161688, 0.7662960324530499
-26.735369331846265, 72.00481376108809, 0.7926587269161688, 0.7662960324530499
-26.72440744208739, 72.05919863273087, 0.7926587269161688, 0.7662960324530499
-26.713481444254093, 72.1135906879218, 0.7926587269161688, 0.7662960324530499
-26.702591001394254, 72.16798984718365, 0.7926587269161688, 0.7662960324530499
-26.691735776555728, 72.22239603103935, 0.7926587269161688, 0.7662960324530499
-26.680915432786417, 72.27680916001174, 0.7926587269161688, 0.7662960324530499
-26.67012963313418, 72.33122915462364, 0.7926587269161688, 0.7662960324530499
-26.659378040646896, 72.385655935398, 0.7926587269161688, 0.7662960324530499
-26.648660318372446, 72.44008942285762, 0.7926587269161688, 0.7662960324530499
-26.637976129358695, 72.49452953752538, 0.7926587269161688, 0.7662960324530499
-26.627325136653532, 72.54897619992414, 0.7926587269161688, 0.7662960324530499
-26.616707003304835, 72.60342933057676, 0.7926587269161688, 0.7662960324530499
-26.60612139236045, 72.65788885000612, 0.7926587269161688, 0.7662960324530499
-26.595567966868295, 72.71235467873505, 0.7926587269161688, 0.7662960324530499
-26.58504638987621, 72.76682673728646, 0.7926587269161688, 0.7662960324530499
-26.574556324432095, 72.82130494618315, 0.7926587269161688, 0.7662960324530499
-26.564097433583814, 72.87578922594797, 0.7926587269161688, 0.7662960324530499
-26.553669380379244, 72.93027949710392, 0.7926587269161688, 0.7662960324530499
-26.543271827866263, 72.9847756801737, 0.7926587269161688, 0.7662960324530499
-26.53290443909274, 73.03927769568027, 0.7926587269161688, 0.7662960324530499
-26.52256687710657, 73.09378546414645, 0.7926587269161688, 0.7662960324530499
-26.512258804955604, 73.14829890609509, 0.7926587269161688, 0.7662960324530499
-26.501979885687735, 73.20281794204912, 0.7926587269161688, 0.7662960324530499
-26.491729782350824, 73.25734249253131, 0.7926587269161688, 0.7662960324530499
-26.481508157992764, 73.31187247806463, 0.7926587269161688, 0.7662960324530499
-26.471314675661425, 73.36640781917184, 0.7926587269161688, 0.7662960324530499
-26.461148998404678, 73.42094843637584, 0.7926587269161688, 0.7662960324530499
-26.45101078927039, 73.47549425019952, 0.7926587269161688, 0.7662960324530499
-26.440899711306464, 73.53004518116569, 0.7926587269161688, 0.7662960324530499
-26.43081542756075, 73.58460114979727, 0.7926587269161688, 0.7662960324530499
-26.42075760108114, 73.63916207661707, 0.7926587269161688, 0.7662960324530499
-26.410725894915497, 73.69372788214797, 0.7926587269161688, 0.7662960324530499
-26.400719972111702, 73.74829848691286, 0.7926587269161688, 0.7662960324530499
-26.39073949571764, 73.80287381143457, 0.7926587269161688, 0.7662960324530499
-26.380784128781166, 73.85745377623596, 0.7926587269161688, 0.7662960324530499
-26.370853534350175, 73.9120383018399, 0.7926587269161688, 0.7662960324530499
-26.360947375472545, 73.96662730876928, 0.7926587269161688, 0.7662960324530499
-26.35106531519613, 74.02122071754692, 0.7926587269161688, 0.7662960324530499
-26.34120701656883, 74.07581844869571, 0.7926587269161688, 0.7662960324530499
-26.331372142638497, 74.1304204227385, 0.7926587269161688, 0.7662960324530499
-26.32156035645303, 74.18502656019814, 0.7926587269161688, 0.7662960324530499
-26.31177132106029, 74.23963678159751, 0.7926587269161688, 0.7662960324530499
-26.302004699508153, 74.29425100745948, 0.7926587269161688, 0.7662960324530499
-26.292260154844502, 74.34886915830685, 0.7926587269161688, 0.7662960324530499
-26.282537350117213, 74.40349115466258, 0.7926587269161688, 0.7662960324530499
-26.27283594837416, 74.45811691704951, 0.7926587269161688, 0.7662960324530499
-26.263155612663212, 74.51274636599041, 0.7926587269161688, 0.7662960324530499
-26.25349600603224, 74.56737942200826, 0.7926587269161688, 0.7662960324530499
-26.243856791529144, 74.62201600562584, 0.7926587269161688, 0.7662960324530499
-26.234237632201783, 74.67665603736604, 0.7926587269161688, 0.7662960324530499
-26.224638191098023, 74.73129943775174, 0.7926587269161688, 0.7662960324530499
-26.21505813126577, 74.78594612730579, 0.7926587269161688, 0.7662960324530499
-26.205497115752866, 74.84059602655104, 0.7926587269161688, 0.7662960324530499
-26.195954807607215, 74.89524905601037, 0.7926587269161688, 0.7662960324530499
-26.186430869876677, 74.94990513620661, 0.7926587269161688, 0.7662960324530499
-26.17692496560912, 75.00456418766267, 0.7926587269161688, 0.7662960324530499
-26.167436757852442, 75.05922613090137, 0.7926587269161688, 0.7662960324530499
-26.1579659096545, 75.1138908864456, 0.7926587269161688, 0.7662960324530499
-26.14851208406319, 75.1685583748182, 0.7926587269161688, 0.7662960324530499
-26.139074944126367, 75.22322851654204, 0.7926587269161688, 0.7662960324530499
-26.129654152891913, 75.27790123214001, 0.7926587269161688, 0.7662960324530499
-26.12024937340771, 75.33257644213492, 0.7926587269161688, 0.7662960324530499
-26.110860268721623, 75.3872540670497, 0.7926587269161688, 0.7662960324530499
-26.101486501881542, 75.44193402740711, 0.7926587269161688, 0.7662960324530499
-26.092127735935335, 75.49661624373012, 0.7926587269161688, 0.7662960324530499
-26.082783633930873, 75.55130063654157, 0.7926587269161688, 0.7662960324530499
-26.073453858916043, 75.60598712636424, 0.7926587269161688, 0.7662960324530499
-26.064138073938704, 75.66067563372107, 0.7926587269161688, 0.7662960324530499
-26.054835942046747, 75.7153660791349, 0.7926587269161688, 0.7662960324530499
-26.045547126288046, 75.77005838312859, 0.7926587269161688, 0.7662960324530499
-26.036271289710463, 75.82475246622502, 0.7926587269161688, 0.7662960324530499
-26.0270080953619, 75.87944824894704, 0.7926587269161688, 0.7662960324530499
-26.017757206290213, 75.93414565181754, 0.7926587269161688, 0.7662960324530499
-26.008518285543275, 75.98884459535928, 0.7926587269161688, 0.7662960324530499
-25.99929099616898, 76.04354500009524, 0.7926587269161688, 0.7662960324530499
-25.99007500121519, 76.09824678654826, 0.7926587269161688, 0.7662960324530499
-25.980869963729774, 76.1529498752411, 0.7926587269161688, 0.7662960324530499
-25.971675546760622, 76.20765418669677, 0.7926587269161688, 0.7662960324530499
-25.962491413355608, 76.26235964143805, 0.7926587269161688, 0.7662960324530499
-25.9533172265626, 76.31706615998777, 0.7926587269161688, 0.7662960324530499
-25.944152649429487, 76.37177366286892, 0.7926587269161688, 0.7662960324530499
-25.934997345004124, 76.42648207060421, 0.7926587269161688, 0.7662960324530499
-25.925850976334406, 76.48119130371663, 0.7926587269161688, 0.7662960324530499
-25.91671320646821, 76.53590128272894, 0.7926587269161688, 0.7662960324530499
-25.907583698453394, 76.59061192816404, 0.7926587269161688, 0.7662960324530499
-25.898462115337836, 76.64532316054482, 0.7926587269161688, 0.7662960324530499
-25.88934812016943, 76.70003490039412, 0.7926587269161688, 0.7662960324530499
-25.880241483923093, 76.75474709239428, 0.7926587269161688, 0.7662960324530499
-25.871142419827258, 76.80945978022612, 0.7926587269161688, 0.7662960324530499
-25.862051254374105, 76.86417303292455, 0.7926587269161688, 0.7662960324530499
-25.85296831405587, 76.91888691952452, 0.7926587269161688, 0.7662960324530499
-25.843893925364824, 76.97360150906096, 0.7926587269161688, 0.7662960324530499
-25.834828414793204, 77.02831687056883, 0.7926587269161688, 0.7662960324530499
-25.825772108833252, 77.08303307308302, 0.7926587269161688, 0.7662960324530499
-25.816725333977214, 77.13775018563845, 0.7926587269161688, 0.7662960324530499
-25.80768841671734, 77.19246827727012, 0.7926587269161688, 0.7662960324530499
-25.79866168354588, 77.24718741701291, 0.7926587269161688, 0.7662960324530499
-25.789645460955068, 77.30190767390178, 0.7926587269161688, 0.7662960324530499
-25.78064007543718, 77.35662911697166, 0.7926587269161688, 0.7662960324530499
-25.77164585348443, 77.41135181525746, 0.7926587269161688, 0.7662960324530499
-25.76266312158909, 77.46607583779421, 0.7926587269161688, 0.7662960324530499
-25.753692206243375, 77.52080125361667, 0.7926587269161688, 0.7662960324530499
-25.74473343393957, 77.57552813175992, 0.7926587269161688, 0.7662960324530499
-25.735787131169893, 77.63025654125887, 0.7926587269161688, 0.7662960324530499
-25.726853624426603, 77.6849865511484, 0.7926587269161688, 0.7662960324530499
-25.717933240201944, 77.73971823046348, 0.7926587269161688, 0.7662960324530499
-25.709026304988164, 77.79445164823902, 0.7926587269161688, 0.7662960324530499
-25.700133145277512, 77.84918687350998, 0.7926587269161688, 0.7662960324530499
-25.691254087562235, 77.90392397531134, 0.7926587269161688, 0.7662960324530499
-25.682389458334576, 77.95866302267794, 0.7926587269161688, 0.7662960324530499
-25.67353958408678, 78.01340408464478, 0.7926587269161688, 0.7662960324530499
-25.664704791311102, 78.06814723024675, 0.7926587269161688, 0.7662960324530499
-25.655885406499777, 78.12289252851879, 0.7926587269161688, 0.7662960324530499
-25.64708175614506, 78.17764004849587, 0.7926587269161688, 0.7662960324530499
-25.638294166739197, 78.23238985921287, 0.7926587269161688, 0.7662960324530499
-25.62952296477443, 78.2871420297048, 0.7926587269161688, 0.7662960324530499
-25.620768476743013, 78.34189662900651, 0.7926587269161688, 0.7662960324530499
-25.61203102913719, 78.39665372615299, 0.7926587269161688, 0.7662960324530499
-25.603310948449202, 78.45141339017917, 0.7926587269161688, 0.7662960324530499
-25.59460856117131, 78.50617569011995, 0.7926587269161688, 0.7662960324530499
-25.585924193795744, 78.56094069501032, 0.7926587269161688, 0.7662960324530499
-25.577258172814766, 78.61570847388515, 0.7926587269161688, 0.7662960324530499
-25.568610824720604, 78.6704790957794, 0.7926587269161688, 0.7662960324530499
-25.559982476005523, 78.72525262972803, 0.7926587269161688, 0.7662960324530499
-25.55137345316176, 78.7800291447659, 0.7926587269161688, 0.7662960324530499
-25.542784082681568, 78.83480870992808, 0.7926587269161688, 0.7662960324530499
-25.53421469105718, 78.88959139424935, 0.7926587269161688, 0.7662960324530499
-25.525665604780865, 78.94437726676472, 0.7926587269161688, 0.7662960324530499
-25.517137150344855, 78.99916639650917, 0.7926587269161688, 0.7662960324530499
-25.5086296542414, 79.05395885251754, 0.7926587269161688, 0.7662960324530499
-25.500143442962738, 79.10875470382483, 0.7926587269161688, 0.7662960324530499
-25.49167884300113, 79.1635540194659, 0.7926587269161688, 0.7662960324530499
-25.483236180848824, 79.21835686847578, 0.7926587269161688, 0.7662960324530499
-25.474815782998043, 79.27316331988935, 0.7926587269161688, 0.7662960324530499
-25.466417975941066, 79.32797344274155, 0.7926587269161688, 0.7662960324530499
-25.458043086170118, 79.38278730606734, 0.7926587269161688, 0.7662960324530499
-25.449691440177446, 79.43760497890158, 0.7926587269161688, 0.7662960324530499
-25.441363364455317, 79.49242653027926, 0.7926587269161688, 0.7662960324530499
-25.433059185495946, 79.54725202923534, 0.7926587269161688, 0.7662960324530499
-25.42477922979161, 79.6020815448047, 0.7926587269161688, 0.7662960324530499
-25.416523823834538, 79.65691514602234, 0.7926587269161688, 0.7662960324530499
-25.40829329411698, 79.71175290192309, 0.7926587269161688, 0.7662960324530499
-25.400087967131192, 79.76659488154195, 0.7926587269161688, 0.7662960324530499
-25.3919081693694, 79.82144115391388, 0.7926587269161688, 0.7662960324530499
-25.383754227323877, 79.87629178807374, 0.7926587269161688, 0.7662960324530499
-25.375626467486846, 79.93114685305656, 0.7926587269161688, 0.7662960324530499
-25.367525216350572, 79.98600641789717, 0.7926587269161688, 0.7662960324530499
-25.359450800407295, 80.04087055163058, 0.7926587269161688, 0.7662960324530499
-25.35140354614926, 80.09573932329174, 0.7926587269161688, 0.7662960324530499
-25.343383780068713, 80.15061280191546, 0.7926587269161688, 0.7662960324530499
-25.335391828657894, 80.2054910565368, 0.7926587269161688, 0.7662960324530499
-25.327428018409076, 80.26037415619065, 0.7926587269161688, 0.7662960324530499
-25.319492675814477, 80.3152621699119, 0.7926587269161688, 0.7662960324530499
-25.311586127366358, 80.3701551667356, 0.7926587269161688, 0.7662960324530499
-25.303708699556967, 80.42505321569658, 0.7926587269161688, 0.7662960324530499
-25.295860718878536, 80.4799563858298, 0.7926587269161688, 0.7662960324530499
-25.28804251182333, 80.5348647461702, 0.7926587269161688, 0.7662960324530499
-25.280254404883586, 80.58977836575271, 0.7926587269161688, 0.7662960324530499
-25.272496724551555, 80.6446973136123, 0.7926587269161688, 0.7662960324530499
-25.26476979731947, 80.69962165878381, 0.7926587269161688, 0.7662960324530499
-25.257073949679604, 80.75455147030227, 0.7926587269161688, 0.7662960324530499
-25.249409508124188, 80.80948681720263, 0.7926587269161688, 0.7662960324530499
-25.241776799145466, 80.8644277685197, 0.7926587269161688, 0.7662960324530499
-25.234176149235683, 80.91937439328855, 0.7926587269161688, 0.7662960324530499
-25.226607884887095, 80.97432676054399, 0.7926587269161688, 0.7662960324530499
-25.219072332591956, 81.02928493932106, 0.7926587269161688, 0.7662960324530499
-25.211569818842488, 81.08424899865464, 0.7926587269161688, 0.7662960324530499
-25.204100670130956, 81.13921900757967, 0.7926587269161688, 0.7662960324530499
-25.196665212949597, 81.19419503513109, 0.7926587269161688, 0.7662960324530499
-25.189263773790675, 81.24917715034383, 0.7926587269161688, 0.7662960324530499
-25.18189667914642, 81.30416542225281, 0.7926587269161688, 0.7662960324530499
-25.17456425550908, 81.35915991989302, 0.7926587269161688, 0.7662960324530499
-25.167266829370906, 81.41416071229932, 0.7926587269161688, 0.7662960324530499
-25.160004727224145, 81.46916786850672, 0.7926587269161688, 0.7662960324530499
-25.152778275561047, 81.52418145755007, 0.7926587269161688, 0.7662960324530499
-25.14558780087385, 81.57920154846434, 0.7926587269161688, 0.7662960324530499
-25.138433629654806, 81.63422821028452, 0.7926587269161688, 0.7662960324530499
-25.131316088396165, 81.68926151204545, 0.7926587269161688, 0.7662960324530499
-25.12423550359017, 81.74430152278214, 0.7926587269161688, 0.7662960324530499
-25.117192201729065, 81.79934831152946, 0.7926587269161688, 0.7662960324530499
-25.11018650930511, 81.85440194732239, 0.7926587269161688, 0.7662960324530499
-25.103218752810527, 81.90946249919588, 0.7926587269161688, 0.7662960324530499
-25.096289258737585, 81.9645300361848, 0.7926587269161688, 0.7662960324530499
-25.08939835357851, 82.01960462732413, 0.7926587269161688, 0.7662960324530499
-25.08254636382558, 82.07468634164879, 0.7926587269161688, 0.7662960324530499
-25.075733615971018, 82.1297752481937, 0.7926587269161688, 0.7662960324530499
-25.068960436507073, 82.18487141599387, 0.7926587269161688, 0.7662960324530499
-25.062227151925995, 82.2399749140841, 0.7926587269161688, 0.7662960324530499
-25.055534088720027, 82.29508581149943, 0.7926587269161688, 0.7662960324530499
-25.048881573381433, 82.35020417727478, 0.7926587269161688, 0.7662960324530499
-25.042269932402437, 82.40533008044503, 0.7926587269161688, 0.7662960324530499
-25.035699492275295, 82.46046359004518, 0.7926587269161688, 0.7662960324530499
-25.029170579492252, 82.51560477511012, 0.7926587269161688, 0.7662960324530499
-25.022683520545556, 82.57075370467481, 0.7926587269161688, 0.7662960324530499
-25.01623864192747, 82.62591044777419, 0.7926587269161688, 0.7662960324530499
-25.009836270130208, 82.68107507344311, 0.7926587269161688, 0.7662960324530499
-25.00347673164604, 82.73624765071665, 0.7926587269161688, 0.7662960324530499
-24.997160352967207, 82.79142824862961, 0.7926587269161688, 0.7662960324530499
-24.990887460585945, 82.846616936217, 0.7926587269161688, 0.7662960324530499
-24.984658380994535, 82.90181378251376, 0.7926587269161688, 0.7662960324530499
-24.978473440685185, 82.95701885655477, 0.7926587269161688, 0.7662960324530499
-24.972332977200132, 83.01223222283254, 0.7926587269161688, 0.7662960324530499
-24.96623757881135, 83.06745384276923, 0.7926587269161688, 0.7662960324530499
-24.96018808263515, 83.12268357549175, 0.7926587269161688, 0.7662960324530499
-24.954185336460778, 83.17792127573948, 0.7926587269161688, 0.7662960324530499
-24.948230188077464, 83.23316679825184, 0.7926587269161688, 0.7662960324530499
-24.942323485274454, 83.28841999776836, 0.7926587269161688, 0.7662960324530499
-24.936466075840976, 83.34368072902834, 0.7926587269161688, 0.7662960324530499
-24.930658807566278, 83.3989488467713, 0.7926587269161688, 0.7662960324530499
-24.924902528239585, 83.45422420573662, 0.7926587269161688, 0.7662960324530499
-24.919198085650137, 83.50950666066373, 0.7926587269161688, 0.7662960324530499
-24.913546327587184, 83.56479606629217, 0.7926587269161688, 0.7662960324530499
-24.907948101839953, 83.62009227736122, 0.7926587269161688, 0.7662960324530499
-24.902404256197674, 83.67539514861038, 0.7926587269161688, 0.7662960324530499
-24.896915638449595, 83.73070453477912, 0.7926587269161688, 0.7662960324530499
-24.891483096384952, 83.7860202906068, 0.7926587269161688, 0.7662960324530499
-24.886107477792972, 83.84134227083287, 0.7926587269161688, 0.7662960324530499
-24.8807896304629, 83.89667033019677, 0.7926587269161688, 0.7662960324530499
-24.875530402183983, 83.95200432343793, 0.7926587269161688, 0.7662960324530499
-24.87033064074545, 84.00734410529583, 0.7926587269161688, 0.7662960324530499
-24.86519119393652, 84.06268953050979, 0.7926587269161688, 0.7662960324530499
-24.86011290954646, 84.11804045381936, 0.7926587269161688, 0.7662960324530499
-24.855096635364493, 84.17339672996388, 0.7926587269161688, 0.7662960324530499
-24.850143219179852, 84.22875821368281, 0.7926587269161688, 0.7662960324530499
-24.845253508781788, 84.28412475971564, 0.7926587269161688, 0.7662960324530499
-24.84042835195952, 84.3394962228017, 0.7926587269161688, 0.7662960324530499
-24.835668596502302, 84.39487245768052, 0.7926587269161688, 0.7662960324530499
-24.830975090199356, 84.45025331909142, 0.7926587269161688, 0.7662960324530499
-24.826348680839935, 84.50563866177393, 0.7926587269161688, 0.7662960324530499
-24.82179021621326, 84.56102834046744, 0.7926587269161688, 0.7662960324530499
-24.81730054410858, 84.61642220991136, 0.7926587269161688, 0.7662960324530499
-24.812880512315132, 84.6718201248452, 0.7926587269161688, 0.7662960324530499
-24.80853096862215, 84.72722194000829, 0.7926587269161688, 0.7662960324530499
-24.804252760818862, 84.7826275101401, 0.7926587269161688, 0.7662960324530499
-24.800046736694522, 84.83803668998013, 0.7926587269161688, 0.7662960324530499
-24.795913744038355, 84.89344933426771, 0.7926587269161688, 0.7662960324530499
-24.791854630639595, 84.9488652977423, 0.7926587269161688, 0.7662960324530499
-24.787870244287504, 85.00428443514338, 0.7926587269161688, 0.7662960324530499
-24.78396143277129, 85.05970660121028, 0.7926587269161688, 0.7662960324530499
-24.780129043880205, 85.11513165068257, 0.7926587269161688, 0.7662960324530499
-24.77637392540348, 85.17055943829955, 0.7926587269161688, 0.7662960324530499
-24.772696925130354, 85.22598981880074, 0.7926587269161688, 0.7662960324530499
-24.769098890850067, 85.28142264692552, 0.7926587269161688, 0.7662960324530499
-24.76558067035186, 85.33685777741334, 0.7926587269161688, 0.7662960324530499
-24.76214311142496, 85.39229506500367, 0.7926587269161688, 0.7662960324530499
-24.75878706185861, 85.44773436443586, 0.7926587269161688, 0.7662960324530499
-24.755513369442042, 85.50317553044941, 0.7926587269161688, 0.7662960324530499
-24.752322881964503, 85.5586184177837, 0.7926587269161688, 0.7662960324530499
-24.74921644721522, 85.61406288117817, 0.7926587269161688, 0.7662960324530499
-24.74619491298343, 85.66950877537231, 0.7926587269161688, 0.7662960324530499
-24.743259127058376, 85.72495595510543, 0.7926587269161688, 0.7662960324530499
-24.7404099372293, 85.78040427511714, 0.7926587269161688, 0.7662960324530499
-24.737648191285434, 85.83585359014673, 0.7926587269161688, 0.7662960324530499
-24.734974737016003, 85.89130375493362, 0.7926587269161688, 0.7662960324530499
-24.732390422210262, 85.94675462421733, 0.7926587269161688, 0.7662960324530499
-24.72989609465744, 86.00220605273725, 0.7926587269161688, 0.7662960324530499
-24.72749260214678, 86.05765789523282, 0.7926587269161688, 0.7662960324530499
-24.72518079246751, 86.11311000644346, 0.7926587269161688, 0.7662960324530499
-24.722961513408876, 86.1685622411086, 0.7926587269161688, 0.7662960324530499
-24.720835612760105, 86.2240144539677, 0.7926587269161688, 0.7662960324530499
-24.71880393831044, 86.27946649976012, 0.7926587269161688, 0.7662960324530499
-24.71686733784912, 86.33491823322542, 0.7926587269161688, 0.7662960324530499
-24.71502665916538, 86.39036950910285, 0.7926587269161688, 0.7662960324530499
-24.713282750048464, 86.445820182132, 0.7926587269161688, 0.7662960324530499
-24.7116364582876, 86.50127010705226, 0.7926587269161688, 0.7662960324530499
-24.710088631672026, 86.556719138603, 0.7926587269161688, 0.7662960324530499
-24.708640117990978, 86.61216713152373, 0.7926587269161688, 0.7662960324530499
-24.7072917650337, 86.6676139405538, 0.7926587269161688, 0.7662960324530499
-24.706044420589425, 86.72305942043269, 0.7926587269161688, 0.7662960324530499
-24.70489893244739, 86.77850342589987, 0.7926587269161688, 0.7662960324530499
-24.703856148396827, 86.83394581169468, 0.7926587269161688, 0.7662960324530499
-24.70291691622699, 86.88938643255663, 0.7926587269161688, 0.7662960324530499
-24.702082083727102, 86.94482514322516, 0.7926587269161688, 0.7662960324530499
-24.701352498686397, 87.00026179843958, 0.7926587269161688, 0.7662960324530499
-24.700729008894122, 87.05569625293946, 0.7926587269161688, 0.7662960324530499
-24.700212462139508, 87.11112836146413, 0.7926587269161688, 0.7662960324530499
-24.699803706211803, 87.16655797875309, 0.7926587269161688, 0.7662960324530499
-24.699503588900225, 87.22198495954575, 0.7926587269161688, 0.7662960324530499
-24.699312957994024, 87.27740915858152, 0.7926587269161688, 0.7662960324530499
-24.699232661282448, 87.3328304305999, 0.7926587269161688, 0.7662960324530499
-24.699263546554704, 87.3882486303402, 0.7926587269161688, 0.7662960324530499
-24.699406461600052, 87.44366361254194, 0.7926587269161688, 0.7662960324530499
-24.69966225420773, 87.49907523194456, 0.7926587269161688, 0.7662960324530499
-24.700031772166966, 87.55448334328743, 0.7926587269161688, 0.7662960324530499
-24.700515863266997, 87.60988780131004, 0.7926587269161688, 0.7662960324530499
-24.701115375297068, 87.66528846075178, 0.7926587269161688, 0.7662960324530499
-24.701831156046406, 87.72068517635209, 0.7926587269161688, 0.7662960324530499
-24.70266405330426, 87.77607780285044, 0.7926587269161688, 0.7662960324530499
-24.70361491485985, 87.83146619498618, 0.7926587269161688, 0.7662960324530499
